time,open,high,low,close,Volume
1662940800,6.480122477887215,6.615226622962818,6.332219955398645,6.445878423885223,47594052215.00816
1663027200,6.449758565788303,7.055398071721498,6.352475086525986,6.979656344063639,47594052215.00816
1663113600,6.982090001039257,7.113495259755945,6.809551653750598,6.890390523430775,47594052215.00816
1663200000,6.893903817696617,7.254410556227738,6.840830407650557,7.176883427959892,47594052215.00816
1663286400,7.1827792076682355,7.334882424409421,7.107298904940654,7.182620502023601,47594052215.00816
1663372800,7.176921517581472,7.21512956109075,7.028837412772104,7.0571119085908265,47594052215.00816
1663459200,7.049843894526354,7.4548888006157945,7.039572361523053,7.421806619516285,47594052215.00816
1663545600,7.419734696564639,7.723143196820699,7.273805093094719,7.319976020001713,47594052215.00816
1663632000,7.319095957084581,7.575192814581157,7.272888530342859,7.509834527210399,47594052215.00816
1663718400,7.507533626871305,7.820178128916293,7.175756553866165,7.695762158068484,47594052215.00816
1663804800,7.707693650839865,7.737488901754654,7.283828488518269,7.337048977582375,47594052215.00816
1663891200,7.338545366095199,7.609100613470514,7.230909565166425,7.329835388450065,47594052215.00816
1663977600,7.338552234049884,7.461596964568466,7.262675173661847,7.43177207934149,47594052215.00816
1664064000,7.4349521778717,7.5738960121258305,7.333443639996208,7.4900286513323655,47594052215.00816
1664150400,7.647184634886132,7.733941433550116,7.490177972076728,7.530187260594769,57760114516.59488
1664236800,7.526927512508546,7.659365945206038,7.203256830871066,7.589313897973445,71730256355.70265
1664323200,7.597549848671392,7.831607315911911,7.433027549872186,7.511528113273215,65753264560.59685
1664409600,7.508103906704748,7.508103906704748,7.378417831190512,7.455118355475081,52573047005.20535
1664496000,7.463048408901384,7.546873599340223,7.312899933771659,7.508974764727255,55294586936.20128
1664582400,7.513201243689154,7.611824529676076,7.482737312931788,7.55548796182099,27376160027.59166
1664668800,7.556056650982692,7.722833201613442,7.5296917235542535,7.676108193641985,29770119984.287373
1664755200,7.679616872682922,7.710653903958038,7.469638766306219,7.49621014020417,40357822698.50096
1664841600,7.504813054563578,7.5357102841637875,7.2636056648169145,7.296188189168666,44530610220.34825
1664928000,7.308088079924893,7.495418158891792,7.282504510176747,7.357919749995741,41895753370.23621
1665014400,7.358007212918692,7.4392461668011025,7.274017933031334,7.427600181906119,43801847536.49639
1665100800,7.438374207617743,7.593631505576526,7.398324568354243,7.528854441086002,38030002956.99681
1665187200,7.521957291889243,7.636038094850839,7.494147765610055,7.578219304719143,23412982406.166798
1665273600,7.578398879741812,7.622733562726136,7.5078637952813985,7.546085504577292,22932593009.049965
1665360000,7.536245020471003,7.733444546517355,7.513309594569459,7.714415017692107,37619737695.72236
1665446400,7.7109372097995275,7.823697180984059,7.672491634972603,7.7625834371485976,38654678371.5493
1665532800,7.749462834606414,7.804464015796989,7.679032143266534,7.727055548492117,33078351620.20573
1665619200,7.723944970927171,8.185680712957579,7.663195514510909,7.713564708810158,60312913550.80866
1665705600,7.7197662623744,7.808002365218973,7.5320829966700895,7.7514000593861345,49001316865.02995
1665792000,7.749919338485337,7.852754376370398,7.715194519282802,7.813902509732527,25477465075.66896
1665878400,7.814661703092978,7.833120600732537,7.671251351724042,7.725624931684699,27372418935.997692
1665964800,7.731372329878577,7.786942572082804,7.589080595278584,7.621291204343085,36754364364.26506
1666051200,7.6167358205232585,7.805624575419381,7.571973337400172,7.709687301425652,39001770553.75186
1666137600,7.715841169686261,7.863043669398845,7.714252970967288,7.822811994010303,32628986898.601334
1666224000,7.822942899290538,7.936988375870762,7.721048665345477,7.864696184506058,33082007412.70722
1666310400,7.873802780787371,8.03222416683241,7.768070029995997,7.807990347793208,41459860993.04851
1666396800,7.804066614108041,7.842861371776953,7.74283053764999,7.774438011147816,24167394732.04289
1666483200,7.772215169934209,7.841834136308338,7.582253829803243,7.617007089590007,31446450275.315613
1666569600,7.6148825598623935,7.785788096129254,7.608476744172994,7.708339884112562,40586130914.70297
1666656000,7.7001027038913,7.744862700967631,7.236632839250729,7.376612323940426,64566761290.36064
1666742400,7.399228908846288,7.412092956207022,7.078488337030659,7.144217285198231,78230939541.5435
1666828800,7.180339493535877,7.3499540755619615,7.103941360099119,7.31969817985957,68549531269.0101
1666915200,7.3185186960557935,7.400898245816963,7.123188050860609,7.174401932718977,61786399757.96729
1667001600,7.181876373280832,7.221452458505014,6.892380450494269,7.024241029042666,67453362569.17157
1667088000,7.04467071295353,7.1777583825649725,6.943904554415791,7.103191607805487,52869018567.24
1667174400,7.139907337427595,7.266970626474613,6.9863715401347175,7.147472683859811,66948642158.6911
1667260800,7.141680202542203,7.2160674278937575,7.020857545994012,7.13584355358057,56973523502.62981
1667347200,7.141908462149936,7.349126939026561,7.038338866170005,7.290995007693217,76368963824.63432
1667433600,7.287823176502217,7.334223168439218,7.131368089708888,7.248280750140513,61547993694.8923
1667520000,7.242748282238498,7.268822109380426,6.820000343799581,6.868322322199696,88015509818.09927
1667606400,6.868829699040424,6.937642514232918,6.745734468845333,6.867290332352718,57108862636.11321
1667692800,6.866256362917475,7.0832321357419445,6.828566750012683,7.064671300259271,50738789057.95982
1667779200,7.074275726945002,7.2350541312381775,6.978525847642042,7.130366920014958,72723734350.18964
1667865600,7.135949621741987,8.47678364171291,7.0384703448250985,7.933630680622413,162789362520.28125
1667952000,7.974854626212188,9.422275412548968,7.965738781583383,9.278929643816651,143317191188.395
1668038400,9.065934572062567,9.065934572062567,7.899165865594964,8.109370429186589,115181706137.42323
1668124800,8.108608024015549,8.621708492047986,8.049165552671687,8.31034151466895,74524162238.31146
1668211200,8.208831546395073,8.490684192797291,8.174656703685812,8.364273812946077,40629213793.26472
1668297600,8.267069683571403,8.543948024338595,8.176836415533566,8.483071664295043,39993226768.31977
1668384000,8.490611091044824,8.743854238915045,8.13729960015728,8.356269695453898,65685890666.15189
1668470400,8.308167560426215,8.355010388130372,8.097693463419766,8.229220512903483,47930248713.18477
1668556800,8.21821400299448,8.514255846236129,8.16619195825409,8.356776287407069,45665155809.22108
1668643200,8.343372260356844,8.516083042266978,8.301852805581175,8.373405510138747,37734805869.35742
1668729600,8.376428202800762,8.376428202800762,8.237355634405288,8.346870000134942,34798300152.50528
1668816000,8.332868868189502,8.429588717399216,8.28675460845312,8.334261024569804,23309991885.097294
1668902400,8.32209843290257,8.67270318783749,8.287048008949442,8.611762946964362,33697615994.868183
1668988800,8.607699504174374,8.839792578420855,8.591044758260981,8.839792578420855,54557639565.71548
1669075200,8.785516144195503,8.912119601296046,8.535026895993711,8.574971466458582,44073775162.26074
1669161600,8.554278865216364,8.595099512132354,8.262805271402485,8.30326823281888,45578560889.77041
1669248000,8.27170243138581,8.349171879030177,8.155618228196213,8.25375788889769,36969565719.51548
1669334400,8.241028474646175,8.406618098457704,8.190565026196742,8.284962931399646,25730091141.881348
1669420800,8.264871292145951,8.325368615306905,8.09925117459528,8.266105483786285,25141041045.202946
1669507200,8.248047906179323,8.316461196759052,8.12740076330112,8.270814352283294,27454701500.248486
1669593600,8.27575876147162,8.551257584108516,8.255209666644104,8.4281741581719,37411421563.13867
1669680000,8.434355452275428,8.483689605383397,8.202001340186163,8.28906116605009,31410862196.416145
1669766400,8.280479997057032,8.295175486748542,7.929266664228843,7.967500956352926,37258897302.20745
1669852800,7.969246691911282,8.117538150766663,7.9231252678762925,8.066460645639376,30106085098.06231
1669939200,8.071385433146842,8.163131833042138,7.976381303238611,8.000505245856647,26278216851.383224
1670025600,8.010539602064465,8.179210517217236,7.984940164447949,8.165693871268074,20637518054.904564
1670112000,8.156031918944432,8.181776462049546,8.002437730657023,8.043129341145871,21616767031.150864
1670198400,8.039125413337803,8.170669810292308,7.915577211844936,8.119139148647415,28742702994.252365
1670284800,8.127149541732614,8.189619615436747,8.058580387388737,8.095713489355706,25474053196.58233
1670371200,8.100239793425157,8.338306274481315,8.09522921226337,8.268978387073025,25898785788.409534
1670457600,8.268509226647554,8.302244961275147,8.059904389178673,8.069285948745367,25773485471.263706
1670544000,8.056314274732507,8.150379250922665,8.013689795356115,8.123177543621516,25075403920.708504
1670630400,8.122446209936815,8.126664958936706,8.048765958771904,8.126664958936706,16179397992.739487
1670716800,8.107397061064257,8.17669153279398,8.062314822716251,8.155775308748934,17043703364.275274
1670803200,8.161762590532916,8.3040795097847,8.117495863027866,8.144284108889671,25749227278.044067
1670889600,8.141502959510438,8.250730191223584,7.854539437817881,7.949569052845791,37562522017.65106
1670976000,7.961161839803579,8.058071513502982,7.801560278531575,8.002829764021516,31401163308.48298
1671062400,8.008069861124575,8.237701116953387,7.983737370223453,8.190024884211102,24911393270.427727
1671148800,8.210999814933135,8.764984888813194,8.167051392039653,8.703160942730442,31752087926.427586
1671235200,8.704674409472135,8.768945005850096,8.576481823525508,8.583349759530707,21405164359.789856
1671321600,8.59971517240955,8.68308971778546,8.536162779571024,8.61552492260916,14467708416.748205
1671408000,8.619230059402394,8.884268762594617,8.588012059625186,8.802396642811752,21769599385.440887
1671494400,8.792667394609246,8.820113336222594,8.51975834448047,8.578789451001018,26264231794.117737
1671580800,8.571779869767289,8.67626437252544,8.5563382743447,8.612231317195072,18443139278.573433
1671667200,8.610894484690078,8.758562114271342,8.571812501741976,8.609195964159802,20058728382.093178
1671753600,8.620561369242754,8.64420288450492,8.561784060851984,8.604681710753649,18361275957.765354
1671840000,8.599750637023549,8.630214051975575,8.579348083283561,8.60618589734535,11661702398.087923
1671926400,8.603082405532705,8.69265551873983,8.554548980313518,8.605089450491876,14817530999.298435
1672012800,8.622936203949484,8.622936203949484,8.54556250513081,8.554708591813844,14797215092.321066
1672099200,8.545704162639602,8.627203725645614,8.534517722176677,8.627203725645614,18690252643.471638
1672185600,8.6329575477766,8.804470015146311,8.631032320545716,8.76297128491136,21139180519.698326
1672272000,8.753933755922473,8.828755174502358,8.700922145821352,8.754569509140895,18556452079.727234
1672358400,8.738849718603193,8.867141383790793,8.738849718603193,8.75336463518179,18486070777.607555
1672444800,8.744681117508938,8.793447829559831,8.744681117508938,8.777332283435737,17117316957.96364
1672531200,8.789550332491933,8.791721137221058,8.754646050912283,8.760582917675949,12116909024.500204
1672617600,8.737965529544391,8.787606769523727,8.607143510062686,8.649614420759821,15465740287.83673
1672704000,8.658932199547559,8.708915489137532,8.592466004816213,8.641553345880022,15178944835.998531
1672790400,8.646657448309963,8.65752370543224,8.441305894148815,8.489403322473564,22499356499.215412
1672876800,8.49163084520282,8.577869964528514,8.49163084520282,8.543372953319315,21439052320.878124
1672963200,8.5526640464107,8.613458559663028,8.423909936993674,8.446779741738284,19645940620.803005
1673049600,8.447714698709758,8.486007568064894,8.422276315585316,8.456866957833444,17799731902.136036
1673136000,8.446533450703665,8.486346897539573,8.294920448806744,8.327675002475319,11074022736.638268
1673222400,8.319110404789386,8.327251844887323,8.082873549266656,8.217818380395471,25629098046.315235
1673308800,8.217412207159954,8.258064046089665,8.073355313402594,8.116094713200392,26016190898.85077
1673395200,8.115320165284711,8.213833145024179,7.87932656275778,7.90474064333219,22855121399.957016
1673481600,7.899773992807415,7.997777352724682,7.59492002891053,7.678889423070203,31872645308.003296
1673568000,7.672943708436127,7.742095228978339,7.376305001171167,7.387815770932152,39061092479.13024
1673654400,7.382005070643584,7.421448596095821,6.889533762680888,7.066237130900725,58922029551.91685
1673740800,7.053312528392282,7.216995558225106,7.042896024072694,7.067766047828666,31489389976.776382
1673827200,7.070168396350905,7.199895068217593,6.914881257521984,7.010884810211985,34522801028.39123
1673913600,7.029499112864322,7.140215810703493,6.921631703856061,7.048089797968526,30800347403.64883
1674000000,7.0548025877375675,7.344256421223057,6.915170265730702,7.2475532165945395,31115016547.058285
1674086400,7.2502945956098435,7.275736456636513,7.101219225186109,7.1025627302432515,38961914605.30842
1674172800,7.109160702577849,7.172712497472916,6.677883399769763,6.677883399769763,25879049136.404037
1674259200,6.685951668002373,6.790807911627332,6.55353431925836,6.719544625069284,44612192548.14643
1674345600,6.737733106516505,6.844374555821362,6.599906159532838,6.726589434916293,31815742074.04789
1674432000,6.737457005251149,6.806021519698439,6.592021469517054,6.670546281173055,34315913258.292187
1674518400,6.684744368690134,6.916819273320892,6.6105732445704914,6.846938405894354,35268503627.43107
1674604800,6.84015736332019,6.957939322035863,6.55319559422167,6.68359172038489,36010526729.27459
1674691200,6.703008920622815,6.788455234483086,6.63562888672537,6.7144781922965855,40644841079.10782
1674777600,6.734380834809974,6.882631646152248,6.639950814817058,6.691954174874583,34001035772.060738
1674864000,6.727030393461704,6.820765067352022,6.66564577439329,6.755411631858556,31135093193.839016
1674950400,6.760844123191076,6.788364570825829,6.528490825855372,6.577926597698075,27309368803.45923
1675036800,6.5730960861975465,6.951542359056001,6.569971290569096,6.843149744401024,36318433952.56122
1675123200,6.847768109411797,6.8811024816715385,6.744280704329461,6.749710485484864,32249726745.390415
1675209600,6.74886912263364,6.881409893051071,6.574129655605487,6.5787776100049085,30449399470.554203
1675296000,6.576131507633604,6.6592498019990325,6.427736809302095,6.620103468481169,42680819724.12425
1675382400,6.622216285412119,6.693926479254129,6.5224757678717245,6.571276208705029,40614040614.69586
1675468800,6.584198025433899,6.633836365185669,6.488987279554169,6.568844814926209,32133008732.396336
1675555200,6.572593521873693,6.782146018875047,6.548915628707394,6.700869619611509,25706786227.84774
1675641600,6.702931862209666,6.811297662437828,6.665864521025425,6.76332681110527,33195450665.894478
1675728000,6.789689371327698,6.789689371327698,6.583065335916618,6.583065335916618,33406992055.84068
1675814400,6.582269876404075,6.756530999817205,6.521349901025933,6.654730989127334,40069966805.70223
1675900800,6.651140668993445,7.115924120825349,6.651140668993445,7.041778850645057,43748151941.14581
1675987200,7.0478167611940865,7.1751603003356434,6.975400246901617,7.089882574119237,45606851455.68829
1676073600,7.104125935630129,7.130521081802958,6.997704333857518,7.024562907350183,30070327929.49497
1676160000,7.019339281625399,7.1349735718916145,6.953330989273083,7.065095591295136,21267305611.50522
1676246400,7.074612681356106,7.295225483772255,7.044357245254125,7.126901471987858,37691059296.36756
1676332800,7.133338855782088,7.203894114953231,6.973755736421686,6.973755736421686,31533244611.044098
1676419200,7.060018748841744,7.109234427164407,6.546917334132576,6.546917334132576,44256174521.70845
1676505600,6.57205297395788,6.813180615776404,6.3863860792333265,6.801999950506531,49821574189.80716
1676592000,6.823263221111862,6.8672462829910765,6.5036004352055965,6.568548728338551,55899537822.68724
1676678400,6.587509740430509,6.631033975066593,6.4866426104130435,6.5768856358137535,47906443619.7608
1676764800,6.578254375709284,6.676534366700038,6.4182071229288225,6.615079975927032,29409538100.14909
1676851200,6.617913080626886,6.729984826691425,6.4147015644608425,6.501951351044083,49372395611.97231
1676937600,6.490363069264045,6.707017258187182,6.428926163345333,6.6138356469462884,43770339687.36872
1677024000,6.6178489499724895,6.852538886670728,6.599108392624606,6.677867833471485,43652796079.71652
1677110400,6.6792801998753,6.804059791587054,6.5793502399866535,6.725673600934133,42306607611.8014
1677196800,6.730726634752056,7.046803285547178,6.687054619564353,6.934501239509089,35196624009.86997
1677283200,6.932159842655949,7.107622376039319,6.929177855649547,6.9767098338886555,36399688658.88745
1677369600,6.971478054282764,7.009896750114453,6.808775201049324,6.8525442113175865,23049021626.117
1677456000,6.842538597341739,6.984138209886563,6.771796756039837,6.872376987220287,25114550029.778873
1677542400,6.88117912286939,7.029703990046326,6.849447721781303,6.990332866998883,32271927366.86553
1677628800,6.983965269614647,7.022893796039627,6.741125654625621,6.821445414009795,34236347754.240093
1677715200,6.8266352488774915,6.997315217662216,6.794408191776371,6.902276155680173,30773212444.976067
1677801600,6.9047918991926025,7.332067073081486,6.9047918991926025,7.183831860757153,37921376128.79999
1677888000,7.198946688001112,7.324661563300568,7.152571080892349,7.2516068274292484,22735564534.836018
1677974400,7.242417412568866,7.2998422404653915,7.137916903133383,7.2335941962272745,20466345590.3783
1678060800,7.23419062760989,7.32048436430373,7.1945073525479675,7.244223857379768,21238144056.188786
1678147200,7.24684796097686,7.409018093273602,7.201713471688841,7.314880741789732,24299829943.63469
1678233600,7.309056362261629,7.538193179411542,7.2884903325154875,7.4938388503501026,32946543336.725494
1678320000,7.4898269510238995,8.047603950386154,7.407371134069147,7.885387088852442,31162120254.82709
1678406400,7.889367182096424,8.209488291431622,7.859735912530996,7.928269556169966,55260530353.46942
1678492800,7.977137989106427,8.166693819005493,7.751603299298826,7.860221867953425,71445728840.35336
1678579200,7.855471060855662,7.952372511390834,7.3948307423782405,7.3948307423782405,38185395591.47649
1678665600,7.420238576893831,7.498865622188148,6.90636542445623,6.99097681043648,64507675309.84241
1678752000,7.011323808325642,7.070230280492417,6.552178314642668,6.879557357952919,70872428832.2857
1678838400,6.9279567835819,7.259044372577328,6.839183269703743,7.1496436880661225,71755665907.90836
1678924800,7.150644152809985,7.221256057049399,6.987346644760101,7.041100161967963,58219813392.38709
1679011200,7.035416888966867,7.086488883718693,6.576879402146443,6.643098823702415,57048851644.83549
1679097600,6.638079488403408,6.86039055178636,6.611791806364979,6.86039055178636,55098283867.19013
1679184000,6.856471258882559,6.888634185733666,6.560083700282429,6.696634594692672,39661314104.9008
1679270400,6.699291108216215,6.892754136395257,6.5655985309245475,6.794189368499456,57229026849.43336
1679356800,6.790936519702822,6.90147852341548,6.58284853883678,6.68017258181685,48883176534.90459
1679443200,6.679542349558627,7.0420518631338425,6.583809766506262,6.934043332531379,43486079815.49248
1679529600,6.933804607029543,6.99432957793172,6.574870542736839,6.704569091571353,47725812191.53041
1679616000,6.703894925258731,7.037581428024708,6.703894925258731,7.008856301640909,47764946309.85216
1679702400,7.015811515808375,7.133360860957466,6.970763599793505,7.085787396811551,29183912884.888428
1679788800,7.085826975326145,7.1100976590406155,6.89594695239641,6.959771362679628,22390214201.786724
1679875200,6.964574190105798,7.324587842452056,6.905002958494144,7.177381300420454,22490654624.056126
1679961600,7.183375081697974,7.290661890057634,7.046991586992496,7.115381620486783,31865560503.76728
1680048000,7.115282059634026,7.124630210904459,6.816962531479696,6.9180934080844745,31764150164.31211
1680134400,6.906020958247505,7.075154485355453,6.764611109166735,6.98217820268824,33516929429.742733
1680220800,6.99966767120239,7.092710494859039,6.841539837395986,6.908610892244435,30204140723.451786
1680307200,6.91022480531738,6.992232214951452,6.820154402257467,6.9250801324954825,25999292240.920372
1680393600,6.924057889759079,7.074037508914913,6.8748322297698925,6.985606867818617,18192741400.438644
1680480000,6.991506649837327,7.197786737430036,6.861601920904699,7.028580037454465,27026641493.46777
1680566400,7.025401979371374,7.081217816044713,6.882250989223991,6.938004118488829,35210137457.78187
1680652800,6.932956871113051,7.0050667360422025,6.749230366091277,6.900014097934072,27933765081.938183
1680739200,6.899982737856986,7.068356842694783,6.885917258859179,7.003778466493634,27161166477.58044
1680825600,6.979554130059949,7.086306019974485,6.949301689614942,7.019410245892092,21748699656.300476
1680912000,7.018476856545592,7.073336225611435,6.956701356979199,7.035276040467226,16736147893.976612
1680998400,7.033233262198076,7.0895338643370485,6.927361638918042,6.973952337009839,18901413774.1365
1681084800,6.978138046409768,7.039233138738118,6.7297823815812,6.760767526002185,19944925135.225334
1681171200,6.769642592610019,6.821953397268593,6.624751008749476,6.716735050861919,35103183924.64988
1681257600,6.724084079983848,6.8568896595970745,6.647746788463039,6.748567541133626,29647402167.809322
1681344000,6.75473633983729,6.789132126126039,6.5607506343393975,6.604791540082135,33461497020.890392
1681430400,6.622586144084609,6.699052393549097,6.415273960142151,6.528186234930204,37827268767.60216
1681516800,6.540455496110862,6.6129998571749935,6.488144012792932,6.553131163759021,31951031683.877937
1681603200,6.557304463562059,6.611213779772686,6.454012160777128,6.51220059741214,22616913311.89118
1681689600,6.5182382327848165,6.727534977448681,6.491815657026506,6.671192369822265,31402318624.24466
1681776000,6.682536345655385,6.7443592356737785,6.4840205573550165,6.529826093103855,31566906109.232048
1681862400,6.52864717597755,6.993962923517026,6.517157510600441,6.916572249904268,39131847212.13892
1681948800,6.929759505395866,7.111739925408898,6.824664153694199,7.030531175194592,36021576082.15563
1682035200,7.03727803428663,7.345130285124895,6.982505808112938,7.289120685499396,34795659475.64506
1682121600,7.2920731926912365,7.328959510485944,7.126631843925009,7.159540144974683,28042839661.564213
1682208000,7.162074238934192,7.306332856368949,7.145803004443252,7.214426360563353,20084327941.23455
1682294400,7.22227848712753,7.383253240719942,7.106745608478845,7.249208066708254,23600662459.704853
1682380800,7.259730675462851,7.3704009192296995,7.109222633698971,7.109222633698971,23749742237.966877
1682467200,7.111460053122517,7.4011860182128535,6.786629412522592,7.1308530723362615,32737805322.877636
1682553600,7.131146614851022,7.1543853280245635,6.8607092088514205,6.95829810862692,44752701338.0641
1682640000,6.960087656929057,7.087941337899202,6.912218104863153,6.9947881453990295,30687994684.597225
1682726400,6.99912614533437,7.060412577912499,6.940591248844558,7.00104602147045,20825148458.085354
1682812800,7.000741864794893,7.075939716954152,6.855307697359403,7.0297775823939865,15252425582.515251
1682899200,7.029281487565828,7.328845445231313,6.985297107807417,7.232147380629954,29090795886.778717
1682985600,7.243615261145456,7.295564107877215,7.085731656727434,7.1254053665793595,24738972811.616528
1683072000,7.129322035969104,7.26495785981776,6.971641361419094,7.044671156335516,26124060837.95154
1683158400,7.051392390901098,7.1626013893825,6.982849845169861,7.118799107674071,29039331587.48111
1683244800,7.118997810080859,7.1458531172554425,6.883202881216241,6.936970777845075,24129441775.841545
1683331200,6.935461928353304,7.233847156138607,6.8732830437290104,7.120996006636872,30252957132.565784
1683417600,7.12104755854959,7.2084983550665,7.0354792061076035,7.185744467149041,22563882465.342106
1683504000,7.190995733017477,7.509864442191312,7.136531616320421,7.3721307374497735,26532468355.830647
1683590400,7.38471110408741,7.484020659265029,7.326131731051511,7.403477252245602,27534933135.454895
1683676800,7.415962400692883,7.633844807100773,7.250794055208377,7.402775487773925,22991731240.236603
1683763200,7.413227535717813,7.694811311708953,7.394610377814459,7.591891580170011,30867348514.91722
1683849600,7.586653415678311,7.853096086207908,7.5038223402526,7.58591130214029,28933518106.539257
1683936000,7.566229560034629,7.6665535563869405,7.513387777026323,7.62022413003184,22861169827.75559
1684022400,7.618131959129711,7.673318148879581,7.49541306497858,7.59220382208038,14001786721.75467
1684108800,7.591103340452136,7.644818175691323,7.415914230333855,7.532607486103629,20327876957.759785
1684195200,7.568110154266572,7.650003079980237,7.519814532590907,7.570661315200933,20393686412.070873
1684281600,7.577183275294725,7.706687231528794,7.46154409918757,7.512326235616944,20650494377.275406
1684368000,7.509899895278811,7.742847804363431,7.467148295587549,7.622027411648139,22276360467.493095
1684454400,7.622375579992669,7.664566780098882,7.52872078722619,7.596097231711904,20991680085.12083
1684540800,7.600003158177449,7.626842120778103,7.5338338709566814,7.557428094952147,14733620479.05928
1684627200,7.561090959032263,7.686758208492717,7.517500732616761,7.658139964850211,12708761524.143736
1684713600,7.658379291797687,7.72681502897235,7.557911757832181,7.625370753845441,15669585465.030834
1684800000,7.627143732667932,7.643844092634724,7.46009201375391,7.531922070560102,21865113599.681767
1684886400,7.539658972718123,7.821096889233243,7.533825237876347,7.7570975479404725,19879230396.06508
1684972800,7.757498947861349,7.904504565073041,7.683086912864846,7.736906650639276,24849007173.456207
1685059200,7.733394341571369,7.787877693451854,7.609247677265585,7.6699317878779425,18893035585.047817
1685145600,7.675565154284442,7.727760995968891,7.614558630061176,7.643699262599686,16007382024.230349
1685232000,7.631505073559356,7.6638702258691325,7.32800489230534,7.380863647802682,15602840961.989407
1685318400,7.374722789746273,7.50856220097704,7.292851715171382,7.4456455590183355,24004079202.703243
1685404800,7.447399033211266,7.495694396111855,7.346724821351675,7.430174023202101,20621373390.46531
1685491200,7.437670469097676,7.643746430884359,7.40360498708733,7.5506512579848275,24142435100.913902
1685577600,7.545284585477146,7.688515165683306,7.502382000285815,7.620749085339834,22653489218.4143
1685664000,7.624554273383747,7.690753459489819,7.46623366353512,7.491138137044914,20960624539.110497
1685750400,7.482124052080959,7.5664685569220484,7.4534086111776645,7.520964866320918,15676888139.281132
1685836800,7.516286974314927,7.559459418645662,7.41601224798198,7.514480226065869,13538215522.776743
1685923200,7.511667786912389,8.016904039771754,7.499991172117198,7.886088478252494,19426158274.146454
1686009600,7.889677804004476,7.989718321930002,7.527658477414888,7.583345252821772,33497056650.51425
1686096000,7.584353756981418,7.898427904557138,7.541834483403287,7.833644001329604,34546453949.68239
1686182400,7.831689809672701,7.878201118040104,7.7033041647802145,7.790292660869752,22923536396.54936
1686268800,7.786683475568309,7.8591080160460365,7.712267143637394,7.821362093876444,17943460651.889977
1686355200,7.826749623725113,8.394587534152517,7.82456055128219,8.156907874774154,35139015567.09806
1686441600,8.153543344325891,8.238565614883969,8.03881912875265,8.145420984172128,21486996431.05687
1686528000,8.138326774242817,8.279434294158959,8.081256917472803,8.157231327869335,20888820294.961506
1686614400,8.16319713494065,8.244024887813767,7.989387831475134,8.146842514137258,23105090515.09997
1686700800,8.139250304031064,8.52582592339776,8.07347928961061,8.412940097805151,17853504589.3146
1686787200,8.417019958578194,8.531904767130445,8.254448387176112,8.32237205364752,29813619286.416565
1686873600,8.310436358309024,8.432203121911076,8.064557903045122,8.129800420398839,21045130728.846176
1686960000,8.121364059999669,8.16770086705858,7.953081753694679,8.068833732549647,24010851542.478077
1687046400,8.032504699589177,8.113884076300014,7.9618834494520465,8.077240308088548,13253261638.474295
1687132800,8.075398931356172,8.134630553844076,7.918694918519165,7.976238073736807,14405376337.493256
1687219200,7.975905947721462,8.067943192281064,7.658956875493532,7.683287727961427,19993553368.883907
1687305600,7.680032103065878,7.698979684270732,7.211708612824457,7.334221282706014,36606854337.19481
1687392000,7.330662667670543,7.434769623691992,7.183861340842339,7.372736824318382,40852357436.38903
1687478400,7.373026935254838,7.40149814789758,7.0699840983491455,7.221547523993746,23932337821.190784
1687564800,7.220698300784967,7.34815237040425,7.174285572594307,7.272973581916478,30567862415.749493
1687651200,7.270424533669617,7.324426507169153,7.118577649721292,7.249067997617168,23032513731.477077
1687737600,7.24981618973763,7.410985659636617,7.19685851347672,7.323358532763001,22014415390.439713
1687824000,7.322939611104304,7.344654637519589,7.157287940414209,7.233396865593961,24819764266.857643
1687910400,7.235319765024224,7.421692608769884,7.2256687068561405,7.414730201041478,24000317293.287563
1687996800,7.424314796875131,7.437201524982943,7.234397719855362,7.330428017254861,22311431266.873528
1688083200,7.330478295677683,7.518524884145922,7.073909426315435,7.210003357294747,29157200860.732735
1688169600,7.206593301383532,7.26534640613832,7.134931694692819,7.181305840336613,38199401878.92092
1688256000,7.179690732428963,7.295297760348822,7.0985458964548,7.160949708904985,16882168346.540655
1688342400,7.158258511780511,7.192653368886234,7.002341067176468,7.074461634600807,23394218935.349487
1688428800,7.071964505123692,7.187217534599062,7.022011338637463,7.151478919633149,24761043255.984047
1688515200,7.151213220906653,7.305218665303796,7.111661972726842,7.2266465578359265,21286836329.782513
1688601600,7.233750529626716,7.406447849656425,7.030524675967624,7.389782465241307,25588421931.309723
1688688000,7.392451280144008,7.442684167711552,7.262000279311544,7.291917339739042,26979591730.33266
1688774400,7.295876349673265,7.370489655337001,7.2657779045923965,7.301450079246987,15800590168.24834
1688860800,7.298860796884791,7.355209245756524,7.2532746990874735,7.325971436738983,12941919682.077412
1688947200,7.326245041971209,7.392085677724319,7.146212050071281,7.261268058010602,17635071018.07326
1689033600,7.261410423097134,7.295201678423529,7.185672334077381,7.229716362771223,21703103579.002316
1689120000,7.229972400856038,7.315638025810517,7.143473454146837,7.26814916822628,18871862926.89082
1689206400,7.267022467638892,7.3025454641605485,6.736880103920069,6.8379478105222145,19665295227.706085
1689292800,6.842722384627488,7.209608331442929,6.750990185361595,7.082821236309973,41600643715.05812
1689379200,7.102492651589159,7.1444933157387025,7.045017060153766,7.104533232634107,32832974711.902668
1689465600,7.107568202756228,7.189990573520383,7.038680242383835,7.134166157646139,16533548979.069002
